name,display_name,data_type,chart_type
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 6 Major Provincial Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Female","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Female",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Male","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Male",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Other","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Other",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Other Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Other Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Over 5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Over 5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Own","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Salaried","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Seoul","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Debt, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income","Korea, Sentiment, Consumer, BOK CSI, Income",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Income, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Income, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Income, 6 Major Provincial Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Income, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Female","Korea, Sentiment, Consumer, BOK CSI, Income, Female",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Male","Korea, Sentiment, Consumer, BOK CSI, Income, Male",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Other","Korea, Sentiment, Consumer, BOK CSI, Income, Other",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Other Cities","Korea, Sentiment, Consumer, BOK CSI, Income, Other Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Over 5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, Over 5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Income, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Own","Korea, Sentiment, Consumer, BOK CSI, Income, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Income, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Salaried","Korea, Sentiment, Consumer, BOK CSI, Income, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Income, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Seoul","Korea, Sentiment, Consumer, BOK CSI, Income, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Income, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Income, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 6 Major Provincial Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Female","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Female",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Male","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Male",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Other","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Other",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Other Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Other Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Over 5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Over 5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Own","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Salaried","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Seoul","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Household Saving, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 6 Major Provincial Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Female","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Female",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Male","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Male",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Other","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Other",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Other Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Other Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Over 5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Over 5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Own","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Salaried","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Seoul","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing Prices, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Housing and Shopping Center Valuation, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Expectations of Interest Rates, 6 Major Provincial Cities",None,line
