name,display_name,data_type,chart_type
"NGDP, Households, Social benefits other than social transfers in kind, receivable, LCU, SA","NGDP, Households, Social benefits other than social transfers in kind, receivable, LCU, SA(JP)",r,line
"NGDP, Households, Other current transfers, net, LCU, SA","NGDP, Households, Other current transfers, net, LCU, SA(JP)",r,line
"NGDP, Households, Nominal disposable income, LCU, SA","NGDP, Households, Nominal disposable income, LCU, SA(JP)",r,line
"NGDP, Households, Adjustment for the change in pension entitlements, receivable, LCU, SA","NGDP, Households, Adjustment for the change in pension entitlements, receivable, LCU, SA(JP)",r,line
"NGDP, Households, Consumption of households, LCU, SA","NGDP, Households, Consumption of households, LCU, SA(JP)",r,line
"NGDP, Households, Saving, LCU, SA","NGDP, Households, Saving, LCU, SA(JP)",r,line
"NGDP, Households, Saving ratio, %, SA","NGDP, Households, Saving ratio, %, SA(JP)",p,line
"RGDP, Households, Real disposable income, LCU, SA","RGDP, Households, Real disposable income, LCU, SA(JP)",r,line
"NGDP, Households, Operating surplus and mixed income, % QoQ, SA","NGDP, Households, Operating surplus and mixed income, % QoQ, SA(JP)",p,line
"NGDP, Households, Compensation of employees, receivable, % QoQ, SA","NGDP, Households, Compensation of employees, receivable, % QoQ, SA(JP)",p,line
"NGDP, Households, Property income, net, % QoQ, SA","NGDP, Households, Property income, net, % QoQ, SA(JP)",p,line
"NGDP, Households, Current taxes on income, wealth, etc., payable, % QoQ, SA","NGDP, Households, Current taxes on income, wealth, etc., payable, % QoQ, SA(JP)",p,line
"NGDP, Households, Net social contributions, payable, % QoQ, SA","NGDP, Households, Net social contributions, payable, % QoQ, SA(JP)",p,bar
"NGDP, Households, Social benefits other than social transfers in kind, receivable, % QoQ, SA","NGDP, Households, Social benefits other than social transfers in kind, receivable, % QoQ, SA(JP)",p,line
"NGDP, Households, Other current transfers, net, % QoQ, SA","NGDP, Households, Other current transfers, net, % QoQ, SA(JP)",p,line
"NGDP, Households, Nominal disposable income, % QoQ, SA","NGDP, Households, Nominal disposable income, % QoQ, SA(JP)",p,line
"NGDP, Households, Adjustment for the change in pension entitlements, receivable, % QoQ, SA","NGDP, Households, Adjustment for the change in pension entitlements, receivable, % QoQ, SA(JP)",p,line
"NGDP, Households, Consumption of households, % QoQ, SA","NGDP, Households, Consumption of households, % QoQ, SA(JP)",p,line
"NGDP, Households, Saving, % QoQ, SA","NGDP, Households, Saving, % QoQ, SA(JP)",p,line
"NGDP, Households, Saving ratio (%), % QoQ, SA","NGDP, Households, Saving ratio (%), % QoQ, SA(JP)",p,line
"RGDP, Households, Real disposable income, % QoQ, SA","RGDP, Households, Real disposable income, % QoQ, SA(JP)",p,line
"NGDP, Households, Operating surplus and mixed income, % YoY","NGDP, Households, Operating surplus and mixed income, % YoY(JP)",p,line
"NGDP, Households, Compensation of employees, receivable, % YoY","NGDP, Households, Compensation of employees, receivable, % YoY(JP)",p,line
"NGDP, Households, Property income, net, % YoY","NGDP, Households, Property income, net, % YoY(JP)",p,line
"NGDP, Households, Current taxes on income, wealth, etc., payable, % YoY","NGDP, Households, Current taxes on income, wealth, etc., payable, % YoY(JP)",p,line
"NGDP, Households, Net social contributions, payable, % YoY","NGDP, Households, Net social contributions, payable, % YoY(JP)",p,bar
"NGDP, Households, Social benefits other than social transfers in kind, receivable, % YoY","NGDP, Households, Social benefits other than social transfers in kind, receivable, % YoY(JP)",p,line
"NGDP, Households, Other current transfers, net, % YoY","NGDP, Households, Other current transfers, net, % YoY(JP)",p,line
"NGDP, Households, Nominal disposable income, % YoY","NGDP, Households, Nominal disposable income, % YoY(JP)",p,line
"NGDP, Households, Adjustment for the change in pension entitlements, receivable, % YoY","NGDP, Households, Adjustment for the change in pension entitlements, receivable, % YoY(JP)",p,line
"NGDP, Households, Consumption of households, % YoY","NGDP, Households, Consumption of households, % YoY(JP)",p,line
"NGDP, Households, Saving, % YoY","NGDP, Households, Saving, % YoY(JP)",p,line
"NGDP, Households, Saving ratio (%), % YoY","NGDP, Households, Saving ratio (%), % YoY(JP)",p,line
"RGDP, Households, Real disposable income, % YoY","RGDP, Households, Real disposable income, % YoY(JP)",p,line
"NGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption Goods, SAAR, LCU","NGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption Goods, SAAR, LCU(JP)",r,line
"RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption Goods, SAAR, LCU","RGDP, Domestic Demand, Private Consumption, Household Consumption, Domestic Final Consumption Goods, SAAR, LCU(JP)",r,line
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU.1","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU.1(JP)",r,line
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.1","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.1(JP)",p,bar
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU.1","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU.1(JP)",r,line
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.1","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.1(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU.1","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU.1(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.1","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.1(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU.1","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU.1(JP)",r,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.1","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.1(JP)",p,bar
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % YoY.1","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % YoY.1(JP)",p,line
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.2","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.2(JP)",p,bar
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU, % YoY","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU, % YoY(JP)",p,line
"NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.2","NGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.2(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % YoY.1","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, % YoY.1(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.2","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % YoY chg, ppts.2(JP)",p,bar
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU, % YoY","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, SAAR, LCU, % YoY(JP)",p,line
"RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.2","RGDP, Domestic Demand, Gross Capital Formation, Gross Fixed Capital Formation, Buildings and Structures, Residential, LCU, Contribution to % QoQ chg, ppts.2(JP)",p,bar
"NGDP, Households, Nominal disposable income, LCU, SA, trend","NGDP, Households, Nominal disposable income, LCU, SA, trend(JP)",r,line
"NGDP, Households, Consumption of households, LCU, SA, trend","NGDP, Households, Consumption of households, LCU, SA, trend(JP)",r,line
"NGDP, Households, Saving ratio, %, SA, trend","NGDP, Households, Saving ratio, %, SA, trend(JP)",p,line
"NGDP, SAAR, LCU, trend","NGDP, SAAR, LCU, trend(JP)",r,line
"RGDP, SAAR, LCU, trend","RGDP, SAAR, LCU, trend(JP)",r,line
"NGDP, Excess savings, LCU","NGDP, Excess savings, LCU(JP)",r,line
"NGDP, Excess savings, LCU, based on trend income","NGDP, Excess savings, LCU, based on trend income(JP)",r,line
"NGDP, Post-covid excess savings, LCU","NGDP, Post-covid excess savings, LCU(JP)",r,line
"NGDP, Post-covid excess savings, LCU, based on trend income","NGDP, Post-covid excess savings, LCU, based on trend income(JP)",r,line
