name,display_name,data_type,chart_type
"Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, USD bn","Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Financial derivatives, By institutional sector, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, USD bn","Korea, IIP, Liabilities, Other investment, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Trade credits and advances, USD bn","Korea, IIP, Liabilities, Other investment, Trade credits and advances, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, , Long-term trade credits and advances, USD bn","Korea, IIP, Liabilities, Other investment, , Long-term trade credits and advances, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, , Short-term trade credits and advances, USD bn","Korea, IIP, Liabilities, Other investment, , Short-term trade credits and advances, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, General government, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Long-term loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, General government, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Short-term loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, USD bn","Korea, IIP, Liabilities, Other investment, Loans, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, General government, USD bn","Korea, IIP, Liabilities, Other investment, Loans, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Other investment, Loans, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, General government, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Other investment, Currency and deposits, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, General government, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, General government, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, General government, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Deposit-taking corporations, except the central bank, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Deposit-taking corporations, except the central bank, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, Other financial corporations, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, Other financial corporations, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Long-term other accounts payable, Other sectors, Nonfinancial corporations, households, and NPISHs, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Short-term other accounts payable, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Short-term other accounts payable, USD bn",None,line
"Korea, IIP, Liabilities, Other investment, Other accounts payable, Short-term other accounts payable, Central bank, USD bn","Korea, IIP, Liabilities, Other investment, Other accounts payable, Short-term other accounts payable, Central bank, USD bn",None,line
